Date,Open,High,Low,Close,Adj Close,Volume,SP500_Close
2013-06-06,43.220001220703125,43.56999969482422,42.650001525878906,43.5,27.57843589782715,4261300,1622.56005859375
2013-06-07,43.720001220703125,44.27000045776367,43.5,44.0,27.895431518554688,5463200,1643.3800048828125
2013-06-10,44.33000183105469,44.33000183105469,43.220001220703125,43.91999816894531,27.844711303710938,4702700,1642.81005859375
2013-06-11,43.310001373291016,44.04999923706055,43.04999923706055,43.59000015258789,27.635498046875,3574800,1626.1300048828125
2013-06-12,43.90999984741211,44.0,42.720001220703125,42.77000045776367,27.115623474121094,3742600,1612.52001953125
2013-06-13,42.41999816894531,43.20000076293945,40.09999847412109,43.150001525878906,27.35654067993164,6096500,1636.3599853515625
2013-06-14,42.97999954223633,43.5,42.5,43.209999084472656,27.394577026367188,4078500,1626.72998046875
2013-06-17,43.400001525878906,43.5,42.68000030517578,43.0099983215332,27.26777458190918,3457700,1639.0400390625
2013-06-18,42.970001220703125,43.560001373291016,42.630001068115234,43.540000915527344,27.60379981994629,3644900,1651.81005859375
2013-06-19,43.560001373291016,43.83000183105469,43.0099983215332,43.040000915527344,27.28680229187012,3663300,1628.9300537109375
2013-06-20,42.650001525878906,42.77999877929688,40.90999984741211,41.060001373291016,26.03150177001953,7474900,1588.18994140625
2013-06-21,41.65999984741211,42.709999084472656,41.20000076293945,42.619998931884766,27.02052879333496,9825700,1592.4300537109375
2013-06-24,42.06999969482422,42.400001525878906,41.31999969482422,41.88999938964844,26.557716369628903,6042400,1573.0899658203125
2013-06-25,42.150001525878906,42.77000045776367,41.61000061035156,42.630001068115234,27.0268669128418,4686900,1588.030029296875
2013-06-26,43.09999847412109,43.61000061035156,43.02999877929688,43.380001068115234,27.50235939025879,4733700,1603.260009765625
2013-06-27,43.560001373291016,43.97999954223633,42.7400016784668,43.130001068115234,27.343860626220703,5163900,1613.199951171875
2013-06-28,42.52999877929688,42.970001220703125,41.31999969482422,41.34000015258789,26.209028244018555,10753100,1606.280029296875
2013-07-01,41.400001525878906,41.93000030517578,41.06999969482422,41.61000061035156,26.38020133972168,4588200,1614.9599609375
2013-07-02,41.58000183105469,42.56999969482422,41.58000183105469,42.209999084472656,26.760587692260746,4365900,1614.0799560546875
2013-07-03,41.880001068115234,42.310001373291016,41.61000061035156,42.22999954223633,26.773271560668945,2417500,1615.4100341796875
2013-07-05,42.45000076293945,42.83000183105469,42.310001373291016,42.720001220703125,27.08392333984375,2743700,1631.8900146484375
2013-07-08,42.900001525878906,43.68999862670898,42.81999969482422,43.68000030517578,27.692550659179688,3978300,1640.4599609375
2013-07-09,44.0,44.22999954223633,43.25,43.31999969482422,27.46430969238281,3805700,1652.3199462890625
2013-07-10,43.36000061035156,44.119998931884766,43.36000061035156,43.90999984741211,27.8383731842041,3080100,1652.6199951171875
2013-07-11,43.93999862670898,44.11000061035156,43.33000183105469,43.77999877929688,28.011117935180664,4061400,1675.02001953125
2013-07-12,43.93000030517578,45.11000061035156,43.79999923706055,45.04999923706055,28.82368469238281,5693900,1680.18994140625
2013-07-15,44.95000076293945,44.970001220703125,44.540000915527344,44.619998931884766,28.548559188842773,3265800,1682.5
2013-07-16,44.540000915527344,44.77000045776367,43.70000076293945,43.810001373291016,28.030311584472656,3714500,1676.260009765625
2013-07-17,43.970001220703125,44.150001525878906,43.7400016784668,43.959999084472656,28.126283645629883,3645400,1680.9100341796875
2013-07-18,43.959999084472656,44.560001373291016,43.810001373291016,44.31999969482422,28.356616973876957,3043700,1689.3699951171875
2013-07-19,44.4900016784668,44.90999984741211,44.119998931884766,44.52000045776367,28.48458480834961,4317900,1692.0899658203125
2013-07-22,44.29999923706055,45.09999847412109,43.79999923706055,44.970001220703125,28.77250862121582,3810500,1695.530029296875
2013-07-23,44.91999816894531,45.09000015258789,44.22999954223633,44.310001373291016,28.350221633911133,3535100,1692.3900146484375
2013-07-24,44.27999877929688,44.369998931884766,43.38999938964844,43.63999938964844,27.92154693603516,3088100,1685.93994140625
2013-07-25,43.40999984741211,44.43000030517578,43.34999847412109,44.2400016784668,28.305435180664062,4088500,1690.25
2013-07-26,45.0099983215332,45.119998931884766,44.16999816894531,44.790000915527344,28.65732765197754,4491100,1691.6500244140625
2013-07-29,44.720001220703125,45.45000076293945,44.470001220703125,45.060001373291016,28.8300838470459,4326200,1685.3299560546875
2013-07-30,45.08000183105469,45.22999954223633,44.20000076293945,44.70000076293945,28.59974479675293,3619700,1685.9599609375
2013-07-31,44.84000015258789,45.90999984741211,44.810001373291016,45.47999954223633,29.09881019592285,6020600,1685.72998046875
2013-08-01,45.13999938964844,45.900001525878906,45.040000915527344,45.25,28.95163917541504,3652400,1706.8699951171875
2013-08-02,45.11000061035156,45.41999816894531,44.810001373291016,45.31999969482422,28.99643325805664,3190700,1709.6700439453125
2013-08-05,45.04999923706055,45.369998931884766,44.47999954223633,44.709999084472656,28.606151580810547,2953500,1707.1400146484375
2013-08-06,44.41999816894531,44.9900016784668,44.41999816894531,44.880001068115234,28.71491813659668,4980600,1697.3699951171875
2013-08-07,44.70000076293945,44.86000061035156,44.220001220703125,44.56999969482422,28.51656723022461,3299400,1690.9100341796875
2013-08-08,44.86000061035156,45.18000030517578,44.61000061035156,45.060001373291016,28.8300838470459,2892400,1697.47998046875
2013-08-09,44.900001525878906,45.0,44.470001220703125,44.709999084472656,28.606151580810547,3290800,1691.4200439453125
2013-08-12,44.709999084472656,45.20000076293945,44.38999938964844,45.040000915527344,28.817285537719727,3826400,1689.469970703125
2013-08-13,45.119998931884766,45.18000030517578,44.68000030517578,44.93000030517578,28.74690055847168,2791800,1694.1600341796875
2013-08-14,44.84999847412109,45.22999954223633,44.45000076293945,44.58000183105469,28.522974014282227,2990500,1685.3900146484375
2013-08-15,44.59999847412109,44.619998931884766,43.130001068115234,43.209999084472656,27.64642906188965,4363100,1661.3199462890625
2013-08-16,42.93999862670898,43.13999938964844,42.41999816894531,43.0,27.51206588745117,6093300,1655.8299560546875
2013-08-19,43.0099983215332,43.810001373291016,42.95000076293945,43.369998931884766,27.748802185058597,3326900,1646.06005859375
2013-08-20,43.290000915527344,43.47999954223633,42.84999847412109,42.970001220703125,27.492876052856445,2803000,1652.3499755859375
2013-08-21,42.81999969482422,42.880001068115234,42.25,42.310001373291016,27.070594787597656,4118800,1642.800048828125
2013-08-22,42.400001525878906,43.09999847412109,42.290000915527344,42.91999816894531,27.46088409423828,4077700,1656.9599609375
2013-08-23,43.0099983215332,43.5,42.84999847412109,43.43000030517578,27.787193298339844,2738100,1663.5
2013-08-26,43.43000030517578,43.7400016784668,43.18999862670898,43.45000076293945,27.79997062683105,3493400,1656.780029296875
2013-08-27,43.02000045776367,43.09000015258789,42.59999847412109,42.630001068115234,27.275339126586918,4473000,1630.47998046875
2013-08-28,42.52999877929688,42.810001373291016,42.34999847412109,42.560001373291016,27.230548858642575,3009700,1634.9599609375
2013-08-29,42.31999969482422,43.09000015258789,42.2599983215332,42.619998931884766,27.268938064575195,2788900,1638.1700439453125
2013-08-30,42.7599983215332,43.02999877929688,42.29999923706055,42.61000061035156,27.262531280517575,3170700,1632.969970703125
2013-09-03,43.0,43.27999877929688,42.310001373291016,42.59000015258789,27.249740600585938,2925600,1639.77001953125
2013-09-04,42.59999847412109,43.13999938964844,42.59000015258789,43.130001068115234,27.59524154663086,3190700,1653.0799560546875
2013-09-05,43.02999877929688,43.65999984741211,43.0,43.5099983215332,27.838367462158203,3355500,1655.0799560546875
2013-09-06,43.52999877929688,44.34999847412109,42.88999938964844,43.88999938964844,28.08150100708008,3992200,1655.1700439453125
2013-09-09,43.880001068115234,44.43999862670898,43.5,44.43000030517578,28.427003860473636,3287500,1671.7099609375
2013-09-10,44.58000183105469,44.810001373291016,44.09999847412109,44.77999877929688,28.650936126708984,4282300,1683.989990234375
2013-09-11,44.810001373291016,44.970001220703125,44.38999938964844,44.95000076293945,28.75969886779785,3441700,1689.1300048828125
2013-09-12,44.84000015258789,44.95000076293945,44.5,44.70000076293945,28.59974479675293,2597900,1683.4200439453125
2013-09-13,44.709999084472656,44.88999938964844,44.43000030517578,44.88999938964844,28.721309661865234,2273500,1687.989990234375
2013-09-16,45.31999969482422,45.95000076293945,45.18999862670898,45.81999969482422,29.31634330749512,3531700,1697.5999755859375
2013-09-17,45.91999816894531,47.70000076293945,45.86000061035156,47.59999847412109,30.45521545410156,7293800,1704.760009765625
2013-09-18,47.18999862670898,48.41999816894531,46.880001068115234,47.91999816894531,30.65995216369629,6689400,1725.52001953125
2013-09-19,48.209999084472656,48.22999954223633,47.310001373291016,47.400001525878906,30.327260971069336,5326500,1722.3399658203125
2013-09-20,47.43999862670898,48.0,47.33000183105469,47.84000015258789,30.60876846313477,10495300,1709.9100341796875
2013-09-23,47.560001373291016,47.560001373291016,46.93000030517578,47.09999847412109,30.13530540466309,3179500,1701.8399658203125
2013-09-24,46.95000076293945,46.95000076293945,45.93999862670898,45.97999954223633,29.41871833801269,7162700,1697.4200439453125
2013-09-25,46.09000015258789,46.15999984741211,45.02000045776367,45.33000183105469,29.00284194946289,4571900,1692.77001953125
2013-09-26,45.33000183105469,45.619998931884766,44.810001373291016,45.0,28.791690826416016,5033900,1698.6700439453125
2013-09-27,44.869998931884766,44.900001525878906,44.02000045776367,44.33000183105469,28.36301612854004,6617300,1691.75
2013-09-30,44.52000045776367,44.95000076293945,44.02999877929688,44.72999954223633,28.618940353393555,5818400,1681.550048828125
2013-10-01,44.810001373291016,45.900001525878906,44.810001373291016,45.79999923706055,29.303543090820312,4159700,1695.0
2013-10-02,45.34000015258789,45.970001220703125,45.119998931884766,45.95000076293945,29.39951705932617,4056800,1693.8699951171875
2013-10-03,45.59999847412109,46.34000015258789,45.09999847412109,46.0099983215332,29.43790435791016,7020800,1678.6600341796875
2013-10-04,46.18000030517578,46.880001068115234,46.0,46.79999923706055,29.943368911743164,4141400,1690.5
2013-10-07,46.119998931884766,46.97999954223633,46.09000015258789,46.09000015258789,29.489091873168945,4703700,1676.1199951171875
2013-10-08,46.290000915527344,46.31999969482422,44.38999938964844,44.52000045776367,28.48458480834961,7091500,1655.449951171875
2013-10-09,44.720001220703125,45.310001373291016,44.31999969482422,44.810001373291016,28.670137405395508,5113000,1656.4000244140625
2013-10-10,45.09999847412109,45.68000030517578,44.5099983215332,45.68000030517578,29.49001121520996,3967500,1692.56005859375
2013-10-11,45.70000076293945,45.70000076293945,44.959999084472656,45.650001525878906,29.47064208984375,2985700,1703.199951171875
2013-10-14,45.209999084472656,46.45000076293945,45.06999969482422,46.33000183105469,29.909643173217773,3377300,1710.1400146484375
2013-10-15,46.04999923706055,46.380001068115234,45.75,46.08000183105469,29.74824333190918,3533300,1698.06005859375
2013-10-16,46.310001373291016,47.27000045776367,46.20000076293945,47.060001373291016,30.380908966064453,4399900,1721.5400390625
2013-10-17,46.95000076293945,48.31999969482422,46.95000076293945,48.16999816894531,31.09750366210937,7242400,1733.1500244140625
2013-10-18,48.380001068115234,48.95000076293945,47.77000045776367,48.33000183105469,31.200796127319336,9212900,1744.5
2013-10-21,48.08000183105469,48.54999923706055,47.7599983215332,48.34999847412109,31.21370506286621,4713200,1744.6600341796875
2013-10-22,48.38999938964844,49.310001373291016,48.11000061035156,49.0,31.63333511352539,6937500,1754.6700439453125
2013-10-23,48.7599983215332,48.86000061035156,48.27999877929688,48.33000183105469,31.200796127319336,4130300,1746.3800048828125
2013-10-24,48.630001068115234,48.97999954223633,47.7400016784668,47.93000030517578,30.94256019592285,5077900,1752.0699462890625
2013-10-25,49.09999847412109,49.83000183105469,48.560001373291016,49.29999923706055,31.827003479003903,6956800,1759.77001953125
2013-10-28,49.130001068115234,49.970001220703125,48.970001220703125,49.41999816894531,31.904481887817383,5555000,1762.1099853515625
2013-10-29,49.47999954223633,50.20000076293945,49.47999954223633,49.790000915527344,32.143341064453125,5022900,1771.949951171875
2013-10-30,49.56999969482422,49.56999969482422,48.720001220703125,48.79999923706055,31.50421142578125,4011600,1763.31005859375
2013-10-31,48.68000030517578,49.0,48.43999862670898,48.45000076293945,31.278261184692383,4563700,1756.5400390625
2013-11-01,48.63999938964844,49.33000183105469,48.5,48.959999084472656,31.607511520385746,3866900,1761.6400146484375
2013-11-04,49.18999862670898,49.18999862670898,48.0,48.7599983215332,31.478395462036133,4095600,1767.9300537109375
2013-11-05,48.59000015258789,48.7599983215332,48.02999877929688,48.16999816894531,31.09750366210937,4095400,1762.969970703125
2013-11-06,48.5,48.7400016784668,48.0,48.04999923706055,31.020042419433597,4308100,1770.489990234375
2013-11-07,48.16999816894531,48.36000061035156,47.18000030517578,47.2400016784668,30.497116088867188,4444900,1747.1500244140625
2013-11-08,47.130001068115234,48.09999847412109,46.83000183105469,48.02999877929688,31.007123947143555,5190900,1770.6099853515625
2013-11-11,48.22999954223633,48.66999816894531,48.18999862670898,48.56999969482422,31.35574150085449,2282900,1771.8900146484375
2013-11-12,48.45000076293945,48.47999954223633,47.27999877929688,47.47999954223633,30.65205955505371,5351100,1767.68994140625
2013-11-13,47.36000061035156,47.93000030517578,47.290000915527344,47.84999847412109,30.89092063903809,3745100,1782.0
2013-11-14,47.9900016784668,48.470001220703125,47.68999862670898,48.040000915527344,31.013580322265625,3411800,1790.6199951171875
2013-11-15,48.02999877929688,48.75,48.0,48.43999862670898,31.271812438964844,6257100,1798.1800537109375
2013-11-18,48.88999938964844,49.959999084472656,48.72999954223633,48.869998931884766,31.54941749572754,8585700,1791.530029296875
2013-11-19,48.72999954223633,49.0,48.369998931884766,48.459999084472656,31.284711837768555,4050700,1787.8699951171875
2013-11-20,48.41999816894531,48.540000915527344,47.83000183105469,47.95000076293945,30.955472946166992,3120300,1781.3699951171875
2013-11-21,48.27999877929688,48.66999816894531,47.9900016784668,48.56999969482422,31.35574150085449,4459800,1795.8499755859375
2013-11-22,48.650001525878906,49.13999938964844,48.56999969482422,48.93999862670898,31.59459686279297,5810100,1804.760009765625
2013-11-25,49.0,49.27999877929688,48.31999969482422,48.40999984741211,31.25243186950684,3343200,1802.47998046875
2013-11-26,48.380001068115234,49.18000030517578,48.310001373291016,48.59999847412109,31.37510681152344,4732300,1802.75
2013-11-27,48.83000183105469,48.95000076293945,48.2400016784668,48.25,31.149150848388672,3414900,1807.22998046875
2013-11-29,48.43000030517578,48.93000030517578,48.06999969482422,48.45000076293945,31.278261184692383,4044300,1805.81005859375
2013-12-02,48.4900016784668,48.68000030517578,48.02000045776367,48.38999938964844,31.23952865600586,4321900,1800.9000244140625
2013-12-03,49.130001068115234,50.2599983215332,48.970001220703125,49.970001220703125,32.259552001953125,9480100,1795.1500244140625
2013-12-04,49.75,50.290000915527344,49.29999923706055,49.66999816894531,32.06586456298828,5309200,1792.81005859375
2013-12-05,49.41999816894531,50.06999969482422,49.04999923706055,49.7599983215332,32.123966217041016,5449100,1785.030029296875
2013-12-06,50.16999816894531,51.5,50.04999923706055,51.34999847412109,33.150428771972656,7285800,1805.0899658203125
2013-12-09,51.45000076293945,51.810001373291016,50.77000045776367,51.209999084472656,33.0600700378418,5470800,1808.3699951171875
2013-12-10,51.25,54.130001068115234,50.720001220703125,52.13999938964844,33.66045379638672,14906900,1802.6199951171875
2013-12-11,52.66999816894531,53.25,52.02000045776367,52.66999816894531,34.00260543823242,10775500,1782.219970703125
